1884,1,9,0.8
1884,1,18,1.3
1884,1,19,2.8
1884,1,20,2
1884,2,11,5.8
1884,2,16,0.3
1884,2,18,0.8
1884,2,20,1.3
1884,2,22,5.6
1884,3,5,5.3
1884,3,13,27.9
1884,3,26,3.3
1884,3,27,0.5
1884,3,28,9.4
1884,3,29,10.2
1884,3,30,1.3
1884,4,1,0
1884,5,1,0
1884,6,14,0.5
1884,7,1,0
1884,8,1,0
1884,9,1,0
1884,10,28,22.9
1884,11,8,6.9
1884,11,14,5.1
1884,11,15,1.5
1884,11,16,17
1884,11,22,6.9
1884,11,23,2
1884,11,24,1.3
1884,11,26,2
1884,11,27,14.7
1884,12,3,0.3
1884,12,6,0.5
1884,12,8,2.5
1884,12,27,20.3
1885,1,6,2.5
1885,1,17,18
1885,1,18,8.1
1885,1,19,36.3
1885,1,20,46.5
1885,1,30,10.2
1885,1,31,20.3
1885,2,1,10.2
1885,2,16,81.3
1885,2,20,28.2
1885,3,7,63.5
1885,3,14,63.5
1885,3,21,63.5
1885,4,5,13
1885,5,1,0
1885,6,1,0
1885,7,1,0
1885,8,26,10.7
1885,9,24,2.8
1885,9,25,1.3
1885,10,29,7.1
1885,11,26,1.3
1885,11,27,0.5
1885,11,28,0.3
1885,12,1,1.3
1885,12,8,1.3
1885,12,9,19.1
1885,12,10,1.5
1885,12,12,2.3
1885,12,13,1.5
1885,12,17,2.3
1885,12,18,2.5
1885,12,19,8.9
1885,12,21,32.5
1885,12,22,2.5
1885,12,23,9.1
1885,12,24,0.5
1885,12,25,15.2
1886,1,1,34
1886,1,2,16.5
1886,1,8,13.7
1886,1,19,4.3
1886,1,25,1.8
1886,2,5,5.6
1886,2,17,3.8
1886,2,18,53.8
1886,2,19,66.5
1886,2,20,25.4
1886,3,15,9.7
1886,4,9,19.1
1886,4,10,7.6
1886,5,27,3
1886,6,1,0
1886,7,1,0
1886,8,3,27.9
1886,8,4,36.3
1886,8,19,19.1
1886,9,13,12.2
1886,9,25,6.6
1886,9,27,1.5
1886,10,26,0.8
1886,11,1,6.4
1886,11,2,3
1886,12,2,2.8
1886,12,3,15
1886,12,4,3.6
1886,12,8,41.1
1886,12,20,10.4
1886,12,21,85.3
1886,12,22,25.4
1886,12,23,4.1
1886,12,24,2.5
1887,1,9,4.1
1887,1,15,31.8
1887,1,23,3.8
1887,1,30,2.8
1887,2,1,7.9
1887,2,2,1.3
1887,2,3,50.8
1887,2,4,7.6
1887,2,5,6.1
1887,2,9,7.6
1887,2,10,4.3
1887,2,11,7.6
1887,2,12,3.8
1887,2,17,8.1
1887,2,18,36.6
1887,2,26,0.8
1887,2,28,1
1887,3,16,3.8
1887,3,23,2
1887,3,24,2
1887,3,30,40.6
1887,3,31,66.3
1887,4,1,2.3
1887,4,7,2.3
1887,5,16,4.8
1887,5,20,0.5
1887,6,10,2.5
1887,6,11,3.8
1887,6,14,1.3
1887,6,15,19.1
1887,7,1,0
1887,8,10,31
1887,9,1,0
1887,10,26,2.3
1887,11,5,0.5
1887,11,7,5.8
1887,11,25,1
1887,11,26,2.8
1887,11,29,1.5
1887,11,30,10.2
1887,12,1,0.5
1887,12,8,13.7
1887,12,9,4.1
1887,12,15,5.6
1888,1,3,15.2
1888,1,5,13.2
1888,1,6,2.5
1888,1,8,44.5
1888,1,9,2.3
1888,1,17,12.7
1888,1,18,16.8
1888,1,29,10.2
1888,1,30,1.5
1888,2,5,0.5
1888,2,6,3.6
1888,2,7,16.5
1888,2,8,22.9
1888,2,9,1.5
1888,2,10,30.5
1888,2,17,0.5
1888,2,23,4.3
1888,3,1,0
1888,4,9,1.3
1888,5,7,1
1888,5,13,1
1888,5,17,1.5
1888,6,1,0
1888,7,1,0
1888,8,14,0.3
1888,9,22,2.5
1888,9,23,5.1
1888,10,9,1.3
1888,11,6,2.3
1888,11,9,2
1888,11,10,11.4
1888,12,3,0.8
1888,12,4,3.8
1888,12,23,10.2
1888,12,24,0.8
1888,12,25,2.5
1888,12,26,8.6
1888,12,27,6.4
1888,12,28,2.3
1888,12,29,60.5
1888,12,30,102.9
1889,1,1,28.2
1889,1,2,43.4
1889,1,3,88.9
1889,1,4,1
1889,1,12,3
1889,1,14,1.5
1889,1,18,3.8
1889,1,20,7.4
1889,1,21,30.5
1889,1,22,17.8
1889,1,23,15.5
1889,1,26,26.7
1889,1,27,3.8
1889,1,28,30.2
1889,2,5,16.3
1889,2,6,8.4
1889,2,7,1
1889,2,16,8.6
1889,2,18,1
1889,2,19,0.3
1889,2,25,0.3
1889,2,27,4.1
1889,2,28,2.8
1889,3,30,5.6
1889,4,2,4.1
1889,5,6,2.8
1889,5,7,5.1
1889,5,8,0.5
1889,5,10,6.1
1889,6,6,5.3
1889,6,20,6.1
1889,6,21,2.3
1889,7,1,0
1889,8,1,0
1889,9,20,8.6
1889,9,28,9.4
1889,9,29,1.3
1889,10,27,2.5
1889,11,1,4.3
1889,11,8,3
1889,11,11,17.8
1889,11,12,14.7
1889,11,28,0.5
1889,12,8,10.7
1889,12,12,7.9
1889,12,16,0.5
1889,12,28,2.3
1890,1,2,5.8
1890,1,3,0.5
1890,1,4,1.5
1890,1,5,1.5
1890,1,6,0.3
1890,1,20,22.9
1890,1,21,2.5
1890,1,22,1.3
1890,1,23,3
1890,1,29,2.5
1890,2,1,10.2
1890,2,2,3.3
1890,2,3,3
1890,2,5,1.3
1890,2,6,11.4
1890,2,10,11.9
1890,2,12,24.6
1890,2,13,20.6
1890,3,3,4.6
1890,3,13,2.8
1890,3,15,1.8
1890,3,17,14
1890,4,2,5.1
1890,4,3,38.1
1890,4,4,11.4
1890,4,5,89.4
1890,4,6,4.1
1890,4,7,11.2
1890,4,8,5.3
1890,5,15,3
1890,5,17,5.1
1890,6,14,17.8
1890,6,23,5.1
1890,7,1,0
1890,8,1,0
1890,9,1,0.8
1890,9,2,3.6
1890,9,16,13
1890,9,17,14
1890,9,18,12.2
1890,9,20,20.3
1890,9,21,0.5
1890,10,12,5.6
1890,10,21,17.3
1890,11,26,11.4
1890,12,21,1.8
1890,12,22,3.8
1890,12,31,4.1
1891,1,3,6.1
1891,1,6,48
1891,1,10,1.5
1891,1,26,3
1891,2,2,20.3
1891,2,3,11.9
1891,2,4,25.7
1891,2,7,1.3
1891,3,3,16.3
1891,3,5,10.9
1891,3,20,12.2
1891,4,1,4.1
1891,4,2,8.4
1891,4,6,20.6
1891,4,7,4.3
1891,4,8,1.8
1891,4,9,0.5
1891,5,7,4.2
1891,5,14,4.2
1891,5,21,4.2
1891,6,3,0.5
1891,6,6,43.2
1891,6,8,5.6
1891,7,1,0
1891,8,1,0
1891,9,1,0
1891,10,7,4.6
1891,10,14,2.8
1891,10,15,2.5
1891,10,16,32
1891,11,3,1.8
1891,11,6,3
1891,11,10,5.1
1891,11,25,1.8
1891,12,8,2
1891,12,25,2.3
1892,1,7,1.8
1892,1,23,7.1
1892,1,24,3
1892,2,26,7.9
1892,3,1,59.9
1892,3,2,2.8
1892,3,3,5.8
1892,3,4,8.1
1892,3,9,10.2
1892,3,18,0.5
1892,4,1,0
1892,5,1,0
1892,6,1,0
1892,7,1,0
1892,8,1,0
1892,9,1,0
1892,10,15,0.3
1892,10,24,8.1
1892,10,25,10.7
1892,10,27,3.6
1892,11,1,0
1892,12,4,2.3
1892,12,6,3
1892,12,9,1.3
1892,12,10,0.8
1892,12,13,32.8
1892,12,14,3
1893,1,5,1.8
1893,1,10,4.3
1893,1,14,24.6
1893,1,16,10.9
1893,1,18,5.1
1893,2,20,2.8
1893,3,6,14.5
1893,3,22,1.3
1893,4,12,6.9
1893,4,14,2.3
1893,5,29,4.6
1893,6,1,0
1893,7,1,0
1893,8,17,7.6
1893,8,18,10.7
1893,9,1,0
1893,10,1,0
1893,11,6,13.2
1893,11,8,11.9
1893,11,9,1.3
1893,11,10,4.1
1893,12,17,4.1
1893,12,19,2.3
1893,12,21,2
1893,12,24,10.2
1893,12,28,18.8
1894,1,24,5.1
1894,1,25,38.1
1894,1,26,19.8
1894,1,27,6.6
1894,1,29,28.7
1894,1,30,7.4
1894,1,31,63.8
1894,2,5,21.6
1894,2,6,20.6
1894,2,7,44.7
1894,2,8,24.1
1894,2,9,11.4
1894,2,10,11.4
1894,2,11,43.4
1894,2,14,19.1
1894,2,17,39.6
1894,2,27,3.8
1894,2,28,31.2
1894,3,1,14.5
1894,3,2,51.3
1894,3,3,2.5
1894,3,20,9.9
1894,3,26,5.6
1894,3,27,10.2
1894,3,28,2.5
1894,3,30,1.3
1894,3,31,25.1
1894,4,30,5.3
1894,5,1,0
1894,6,1,0
1894,7,1,0
1894,8,31,0.5
1894,9,1,3
1894,9,2,16.5
1894,9,12,8.9
1894,9,13,5.6
1894,10,19,1.3
1894,11,1,0
1894,12,7,20
1894,12,14,20
1894,12,21,20
1895,1,1,20.8
1895,1,7,25.7
1895,1,8,9.4
1895,1,9,4.3
1895,1,11,13.5
1895,1,12,32
1895,1,13,14.2
1895,1,14,10.4
1895,1,15,17
1895,1,16,3.6
1895,1,21,7.6
1895,1,22,0.8
1895,2,4,2.8
1895,2,5,23.9
1895,2,7,50.8
1895,2,10,10.2
1895,2,11,3
1895,2,13,57.9
1895,2,14,35.1
1895,2,15,1.8
1895,2,16,20.3
1895,3,23,2.5
1895,4,21,13
1895,4,29,0.5
1895,5,21,3
1895,5,24,4.1
1895,6,1,0
1895,7,4,8.1
1895,7,5,6.4
1895,7,6,0.5
1895,7,8,26.7
1895,7,9,25.4
1895,7,10,5.1
1895,7,13,7.1
1895,7,14,6.4
1895,7,17,6.4
1895,7,18,2.3
1895,8,1,0
1895,9,1,0
1895,10,1,0
1895,11,23,7.4
1895,11,26,0.5
1895,11,27,6.6
1895,11,28,31
1895,11,29,22.9
1895,12,4,3.8
1895,12,11,3.6
1895,12,12,3.8
1895,12,13,2
1895,12,14,7.4
1896,1,7,0.8
1896,1,8,0.5
1896,1,10,0.5
1896,1,16,36.6
1896,1,18,25.9
1896,1,19,15.7
1896,1,22,2.8
1896,1,23,1.8
1896,1,25,14.5
1896,2,17,14.2
1896,2,19,15.7
1896,2,20,4.1
1896,2,21,52.1
1896,2,24,0.8
1896,3,13,20.1
1896,4,5,101.6
1896,4,10,37.1
1896,4,20,1.8
1896,4,21,55.9
1896,5,4,3.8
1896,6,1,0
1896,7,16,11.4
1896,7,17,8.4
1896,7,18,9.9
1896,8,1,0
1896,9,17,3
1896,10,14,0.8
1896,11,2,3.8
1896,11,17,7.6
1896,11,20,6.9
1896,11,22,2.5
1896,11,24,2
1896,11,27,4.6
1896,12,2,1.3
1896,12,4,1.8
1896,12,7,10.2
1896,12,9,2.3
1896,12,10,3.8
1896,12,12,0.5
1896,12,13,5.6
1896,12,19,12.2
1896,12,28,2.3
1896,12,29,1.3
1896,12,30,5.8
1896,12,31,28.2
1897,1,6,1.5
1897,1,7,2
1897,1,26,1.3
1897,2,5,1
1897,2,17,4.6
1897,2,18,3.6
1897,2,20,7.1
1897,2,25,2.8
1897,2,26,4.1
1897,2,27,4.6
1897,2,28,7.6
1897,3,1,15.2
1897,4,1,0
1897,5,1,0
1897,6,26,2.8
1897,7,1,0
1897,8,1,0
1897,9,20,0.3
1897,10,8,6.9
1897,10,16,4.3
1897,10,17,18.8
1897,10,20,0.8
1897,10,21,2.3
1897,11,1,0
1897,12,4,1.8
1897,12,17,2.8
1897,12,18,1
1897,12,25,15.5
1897,12,26,3
1898,1,1,0
1898,2,3,45.7
1898,2,4,16
1898,2,9,20.3
1898,2,11,16.5
1898,2,12,34.5
1898,2,13,8.4
1898,2,28,10.4
1898,3,14,2.5
1898,3,15,42.4
1898,4,1,0
1898,5,9,1.8
1898,5,10,6.4
1898,6,15,4.6
1898,6,18,1.3
1898,7,1,0
1898,8,1,0
1898,9,2,4.8
1898,9,8,3.3
1898,9,10,0.8
1898,9,24,2
1898,9,25,0.8
1898,9,26,2
1898,9,27,5.3
1898,9,28,0.5
1898,9,29,0.5
1898,9,30,1.5
1898,10,1,0
1898,11,4,19.6
1898,11,5,1.3
1898,11,27,2.5
1898,12,17,0.8
1898,12,29,3
1898,12,30,7.6
1899,1,2,10.2
1899,1,3,65.5
1899,1,4,12.7
1899,1,5,5.1
1899,1,12,37.3
1899,1,16,16
1899,1,18,7.1
1899,2,12,4.6
1899,2,13,1.3
1899,2,16,9.1
1899,2,18,0.8
1899,2,26,6.9
1899,2,27,17.3
1899,3,6,14.7
1899,3,7,1.8
1899,3,16,3.8
1899,3,19,3.8
1899,3,20,1.5
1899,4,3,12.7
1899,5,1,0
1899,6,2,1.5
1899,7,1,0
1899,8,1,0
1899,9,1,0
1899,10,15,11.7
1899,10,16,0.5
1899,10,23,2
1899,11,1,0
1899,12,1,1.8
1899,12,4,1.5
1899,12,12,3.3
1900,1,4,4.3
1900,1,5,6.9
1900,1,20,10.4
1900,1,22,3.8
1900,2,27,2.3
1900,3,3,9.1
1900,3,7,8.1
1900,3,15,5.3
1900,3,21,4.1
1900,3,26,6.6
1900,3,28,2.3
1900,3,29,0.8
1900,4,1,0
1900,5,9,0.8
1900,5,10,10.9
1900,5,11,12.4
1900,5,20,4.8
1900,5,21,3
1900,6,20,3.3
1900,6,21,1
1900,7,2,10.9
1900,7,3,40.6
1900,7,16,0.5
1900,7,21,3
1900,8,14,3.8
1900,9,1,0
1900,10,24,1.3
1900,11,13,1.5
1900,11,27,3
1900,11,30,7.1
1900,12,21,5.1
1900,12,28,7.1
1900,12,29,1.3
1900,12,31,2
1901,1,1,5.1
1901,1,2,2.5
1901,2,13,1.3
1901,2,14,5.3
1901,2,15,13
1901,2,16,8.9
1901,2,17,0.8
1901,2,18,5.3
1901,2,21,14.7
1901,2,22,9.4
1901,2,23,4.6
1901,2,24,10.7
1901,2,25,22.1
1901,2,26,2.8
1901,3,1,1
1901,3,3,19.3
1901,3,5,2.5
1901,3,10,2.8
1901,3,15,6.1
1901,3,16,0.8
1901,4,1,0
1901,5,1,0
1901,6,10,9.4
1901,7,1,0
1901,8,14,2.5
1901,9,17,0.8
1901,10,1,0
1901,11,10,0.5
1901,12,19,4.1
1901,12,20,7.4
1901,12,23,4.1
1902,1,13,35.6
1902,1,14,10.7
1902,1,21,10.7
1902,1,25,20.6
1902,1,27,1
1902,1,31,0.5
1902,2,1,6.4
1902,2,2,12.7
1902,2,5,1
1902,2,21,1.5
1902,3,1,0
1902,4,1,0
1902,5,1,0
1902,6,7,1.3
1902,7,1,0
1902,8,1,0
1902,9,1,0
1902,10,8,9.7
1902,11,20,1.8
1902,11,25,7.1
1902,11,26,2.8
1902,11,27,5.8
1902,11,29,20.3
1902,12,5,9.7
1902,12,14,6.9
1902,12,15,17.8
1902,12,18,8.4
1903,1,3,1.3
1903,1,6,5.8
1903,1,7,7.4
1903,2,15,6.4
1903,2,16,2.3
1903,2,27,14.2
1903,3,9,0.8
1903,3,13,5.8
1903,3,14,65.3
1903,3,15,14.7
1903,3,16,11.4
1903,3,17,41.7
1903,3,18,8.6
1903,3,24,1.3
1903,3,29,8.9
1903,3,30,65.5
1903,3,31,24.6
1903,4,2,2.8
1903,4,21,0.3
1903,4,26,22.6
1903,5,1,0
1903,6,1,0
1903,7,1,0
1903,8,1,0
1903,9,1,0
1903,10,10,2.3
1903,10,11,2
1903,10,12,0.5
1903,11,1,5.1
1903,11,5,3.8
1903,11,12,4.8
1903,11,17,19.8
1903,11,18,3.3
1903,11,27,7.4
1903,11,28,2.8
1903,11,30,5.8
1903,12,1,3.6
1903,12,2,2
1903,12,4,3.8
1903,12,5,3
1903,12,6,1.3
1903,12,8,44.5
1903,12,9,1.8
1903,12,11,14.7
1903,12,12,21.6
1903,12,13,4.6
1903,12,14,26.9
1903,12,23,4.1
1904,1,2,17
1904,1,11,0.8
1904,1,12,24.1
1904,1,15,11.4
1904,1,16,43.2
1904,1,17,3.6
1904,1,18,1.5
1904,1,19,2
1904,1,20,19.1
1904,1,21,18.3
1904,1,22,16.5
1904,1,23,39.6
1904,2,14,3.3
1904,2,15,4.1
1904,2,16,19.3
1904,2,17,6.9
1904,2,18,22.6
1904,2,19,28.4
1904,2,20,4.3
1904,2,21,7.9
1904,2,22,18
1904,2,23,1.3
1904,2,24,5.8
1904,3,1,3.3
1904,3,4,31.5
1904,3,18,2.5
1904,3,20,7.4
1904,3,21,6.9
1904,3,22,8.1
1904,3,23,1.3
1904,3,24,1.8
1904,4,19,10.2
1904,4,20,3.8
1904,5,28,5.1
1904,5,29,26.9
1904,5,30,23.9
1904,6,1,0
1904,7,1,0
1904,8,1,0
1904,9,1,0
1904,10,9,0.8
1904,10,14,13.5
1904,11,2,8.6
1904,11,3,3.6
1904,11,7,2
1904,11,20,1.5
1904,12,3,1.3
1904,12,4,2.3
1904,12,17,30.7
1904,12,18,11.4
1904,12,31,0.8
1905,1,1,50.8
1905,1,2,16.3
1905,1,31,1.3
1905,2,9,3.8
1905,3,27,48.5
1905,3,28,18
1905,4,1,0
1905,5,1,0
1905,6,19,8.4
1905,7,1,0
1905,8,1,0
1905,9,1,0
1905,10,14,3.3
1905,10,15,9.7
1905,10,16,1.3
1905,11,18,1.5
1905,11,19,6.4
1905,11,28,3.8
1905,12,19,36.8
1905,12,24,3.6
1905,12,29,1.8
1905,12,31,3.8
1906,1,2,17.3
1906,1,4,102.1
1906,1,5,2
1906,1,17,3.8
1906,2,20,0.5
1906,2,21,0.8
1906,2,23,3
1906,2,25,1
1906,3,28,1.8
1906,4,10,10.7
1906,5,9,0.3
1906,6,16,0.3
1906,6,17,0.3
1906,7,1,0
1906,8,1,0
1906,9,27,5.6
1906,9,28,17.8
1906,10,7,26.4
1906,10,8,0.5
1906,10,13,0.5
1906,11,13,15.2
1906,12,2,69.9
1906,12,3,0.5
1906,12,12,1.3
1906,12,13,7.9
1906,12,14,0.8
1906,12,15,1.3
1906,12,18,7.4
1906,12,22,0.8
1906,12,23,33
1906,12,24,25.9
1906,12,25,1.5
1907,1,7,2.5
1907,1,10,35.6
1907,1,19,7.4
1907,1,24,1.8
1907,1,25,2.3
1907,2,16,1.5
1907,2,17,41.9
1907,2,18,35.1
1907,2,19,19.3
1907,2,20,2.3
1907,2,21,3.8
1907,2,22,7.6
1907,2,23,3
1907,2,28,6.6
1907,3,1,0
1907,4,1,0
1907,5,21,5.3
1907,5,22,5.1
1907,5,23,0.8
1907,6,1,23.4
1907,6,2,2.5
1907,6,6,0.8
1907,6,7,2.8
1907,6,13,0.8
1907,6,18,0.8
1907,7,27,3.3
1907,8,1,0
1907,9,1,0
1907,10,4,0.8
1907,10,6,8.6
1907,10,7,12.7
1907,10,30,3.3
1907,11,11,2
1907,11,12,4.8
1907,11,13,5.1
1907,11,26,3.6
1907,12,6,4.8
1907,12,10,0.8
1907,12,11,4.6
1907,12,17,8.9
1907,12,18,39.1
1907,12,19,0.8
1907,12,24,0.8
1907,12,25,59.7
1907,12,26,10.4
1907,12,27,24.1
1908,1,2,17
1908,1,3,26.2
1908,1,4,34.3
1908,1,15,1.5
1908,1,29,1.3
1908,2,5,35.3
1908,2,6,33.5
1908,2,7,17.8
1908,2,21,13
1908,2,25,3.8
1908,2,26,39.1
1908,2,29,27.4
1908,3,2,19.6
1908,3,3,17
1908,3,9,7.1
1908,4,14,5.1
1908,4,16,22.9
1908,4,17,22.4
1908,5,16,4.1
1908,6,1,0
1908,7,1,0
1908,8,1,0
1908,9,1,0
1908,10,1,0
1908,11,27,6.6
1908,12,19,2.3
1908,12,25,1.5
1909,1,29,7.1
1909,2,16,1.8
1909,2,22,10.7
1909,3,7,2.5
1909,4,26,3.8
1909,5,7,1.3
1909,6,1,0
1909,7,1,0
1909,8,22,4.1
1909,8,29,5.8
1909,8,30,1.3
1909,8,31,3.6
1909,9,1,0
1909,10,20,11.7
1909,10,22,3.6
1909,10,29,2.3
1909,11,26,37.1
1909,12,1,0
1910,1,4,5.1
1910,1,5,3.3
1910,2,25,9.9
1910,2,26,30
1910,2,27,25.9
1910,2,28,234.2
1910,3,1,66.5
1910,3,2,36.1
1910,3,4,1.8
1910,3,5,2
1910,4,10,1.5
1910,5,1,0
1910,6,15,3.3
1910,6,21,5.1
1910,6,23,1.5
1910,7,1,0
1910,8,1,0
1910,9,1,0
1910,10,9,1.8
1910,11,5,3.3
1910,11,6,17.8
1910,12,6,3.6
1910,12,10,46.7
1910,12,19,4.1
1910,12,20,5.6
1911,1,1,0
1911,2,1,0
1911,3,29,14.5
1911,4,12,10.7
1911,4,13,17.5
1911,4,14,17.8
1911,4,15,2.3
1911,4,16,2
1911,5,1,0
1911,6,1,0
1911,7,1,0
1911,8,1,0
1911,9,28,6.9
1911,9,29,14.2
1911,9,30,6.6
1911,10,1,0
1911,11,18,6.6
1911,11,21,3.6
1911,11,22,2
1911,11,23,20.8
1911,11,25,20.6
1911,12,3,6.4
1911,12,5,2.3
1911,12,15,5.1
1911,12,16,2
1911,12,17,3.3
1912,1,1,21.1
1912,1,15,11.9
1912,1,16,8.6
1912,1,31,12.2
1912,2,8,4.3
1912,2,10,3.3
1912,2,19,4.3
1912,2,20,11.2
1912,2,21,33
1912,2,26,6.9
1912,2,27,5.1
1912,2,28,4.3
1912,3,28,10.9
1912,4,1,0
1912,5,1,0
1912,6,22,2.3
1912,7,13,3.8
1912,8,1,0
1912,9,1,0
1912,10,24,2.3
1912,11,11,6.4
1912,11,15,3.8
1912,11,16,17.3
1912,12,4,2
1912,12,5,4.8
1913,1,5,186.7
1913,1,6,3.8
1913,2,6,35.8
1913,2,8,11.4
1913,2,9,15.7
1913,2,10,134.4
1913,2,11,2.3
1913,2,18,2.3
1913,2,20,3.8
1913,2,22,20.8
1913,3,5,2.3
1913,3,21,7.1
1913,3,22,23.1
1913,3,28,8.4
1913,4,1,0
1913,5,1,0
1913,6,19,2.3
1913,7,1,0
1913,8,1,0
1913,9,1,0
1913,10,1,0
1913,11,2,3.8
1913,12,16,36.6
1913,12,18,2.8
1913,12,19,5.3
1913,12,20,4.6
1913,12,24,7.4
